trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2018-11-05,1192.270,1188.6,1196.140,1178.600,28396800.0,100.70,103.60,50.2,1263.7213095238099,0.985348906463485,0.9545405404754748,28.188204812042425,100.52647474167566,0.9974807074217419,1.0079113470694065,103.58708246376408,1.0061405546561597,1.004082729399689,50.618990863624816,1.0047804432404803,0.9920047367755114,0.0,0.25427381386381764,0.38032049400601503,-0.010519937839758976,-1.0464796823097644,-0.3147258835964536,-0.32492116390938997,0,False,28396800.0,1165.5120000000002,1171.3799268195164,28.188204812042425,1162.9479999999999,24.698315433712377,1226.0835555555557,47.735978453387,0.5994005994005994,0,0.1735252583243465,100.1751479289941,0.6544518849032788,-3.086997193638914873713751170,0,0.012917536235917737,103.87218934911242,0.5545230143596194,-2.713178294573637,0.0,-0.4189908636248134,51.042603550295865,0.6500606859851797,100.70,104.10,51.3,1111.5,1210.21,1257.74,-1.0464796823097644,27.533752927139147,0.1587305096646943,1125.55708081388,0,0,1181.5179741807347,-0.0808890638448696,0.01616782204655966,0
2018-11-06,1185.750,1179.23,1185.750,1167.850,22471200.0,100.70,103.60,50.2,1263.951130952381,0.9859694807470575,0.9462475416725856,26.53081467591533,100.5105190683891,0.9974814231520427,1.0079216517159055,103.57257759617657,1.0042272480250702,1.0061274724664167,50.58384907983402,1.0047890144711542,0.9920826233711023,0.0,0.25370813170848006,0.41695392396846637,-0.007914460844170678,-0.7883223960962416,-0.20867139959432046,-0.6301833868547597,0,False,22471200.0,1164.037,1172.1275528367053,26.53081467591533,1162.9479999999999,24.698315433712377,1224.6577777777777,47.188591526850935,0.5994005994005994,0,0.18948093161090185,100.17573964497042,0.6548833617722278,-3.086997193638914873713751170,0,0.027422403823422314,103.86804733727811,0.5539224611632085,-2.713178294573637,0.0,-0.3838490798340146,51.0360946745562,0.6529685987728561,100.70,104.10,51.3,1116.77,1171.46,1270.35,-0.7883223960962416,25.875931314143102,0.16046798955642821,1124.1472587093886,0,0,1172.2038033763654,-0.16243398454754854,0.027551427123825814,0
2018-11-07,1179.610,1169.14,1186.780,1169.140,24158300.0,100.70,103.60,50.2,1264.1308333333336,0.9820045552290835,0.9418050020365587,24.759153671433708,100.49413322144663,0.9991466181618122,1.0062528418060208,103.55862122091058,1.005839319404454,1.0046464743829109,50.5494338021267,1.0047975986970532,0.9921605108398297,0.0,0.25200346650291405,0.4475219123897975,-0.00859324730799277,-0.855643089134428,0.07507832247499024,-0.5432710241689332,0,False,24158300.0,1162.238,1171.8430239951142,24.759153671433708,1162.9479999999999,24.698315433712377,1223.2484444444444,46.92793023089922,0.5994005994005994,0,0.20586677855337143,100.17633136094675,0.6553140170749848,-3.086997193638914873713751170,0,0.04137877908941334,103.86390532544378,0.5532900647422181,-2.713178294573637,0.0,-0.34943380212669695,51.03550295857988,0.6536845307677212,100.70,104.10,51.3,1140.4,1168.94,1207.13,-0.855643089134428,24.103839654358723,0.16280384578394255,1122.7543112229978,0,0,1162.1739225422045,-0.08336786834585652,0.03875538220995287,0
2018-11-08,1180.720,1167.68,1180.720,1165.610,20016300.0,100.70,103.60,50.2,1264.1813293650796,0.9829031571784742,0.939731402438614,24.698315433699275,100.47742992620469,0.9991475797416025,1.0062628833408125,103.5451904656684,1.0058379718793236,1.0047793900624409,50.51587578037622,1.0048061959176804,0.9922383991830669,0.0,0.249136439567328,0.473201373867341,-0.001249561532313862,-0.12487811553791861,-0.17145246147286852,-0.7566496064964143,0,False,20016300.0,1162.9479999999999,1171.446545519389,24.698315433699275,1162.9479999999999,24.698315433712377,1222.1593333333333,47.06885816057322,0.5994005994005994,0,0.22257007379531046,100.17692307692309,0.6557438524302237,-3.086997193638914873713751170,0,0.05480953433159641,103.85976331360946,0.552625715777418,-2.713178294573637,0.0,-0.3158757803762171,51.03491124260355,0.6543991412913551,100.70,104.10,51.3,1152.95,1164.31,1208.73,-0.12487811553791861,24.04257158126905,0.16552018331995602,1121.6819034071286,0,0,1160.7226216484607,-0.43513557241855383,0.049230619436524216,0
2018-11-09,1160.600,1147.43,1160.600,1147.430,21912500.0,100.20,103.30,50.2,1264.1455158730162,0.9812866247446616,0.924981938597372,24.632406185207376,100.46053620432389,0.9983155867072185,1.0021119603122208,103.53226533167867,1.0053425129376727,1.002494832524169,50.483281498219725,1.0048148061325393,0.9923162884021877,0.0912870929175558,0.2585547808795626,0.4947540896197364,-0.01749421535274043,-1.7342080021923834,0.09473279277388924,-0.658965283027228,0,False,21912500.0,1161.3765,1169.1592554699234,24.632406185207376,1151.9235,17.84904133501141,1221.0311111111112,47.632557920326796,0.0999000999000999,-0.4965243296921549155908639500,-0.26053620432388414,100.17455621301775,0.6549290752039562,-3.367633302151543498596819460,-0.2895752895752895752895752900,-0.23226533167867558,103.85384615384615,0.5532372263040488,-2.713178294573637,0.0,-0.28328149821972204,51.034319526627215,0.6551124346682247,100.70,104.10,51.3,1201.17,1158.27,1205.12,-1.7342080021923834,23.97747711000342,0.1674714887898838,1120.5705749067872,0,0,1146.284860279441,-0.5159453030364954,0.06041026645175949,0
2018-11-12,1142.690,1157.72,1158.140,1140.580,24933800.0,100.20,103.30,50.2,1264.096547619048,0.9829572492790299,0.9317269569433945,24.613803674262748,100.4435945337199,0.998315606331539,1.0021091994269251,103.51982962638772,1.0053349701714709,1.0026417184681782,50.45173550347626,1.0048234293411367,0.992394178498564,0.1268540658512551,0.2648790658833876,0.5127007596693873,0.008927894799838451,0.8967867320882394,0.1378802053622361,-0.5033204952952101,0,False,24933800.0,1160.9345,1168.069802568026,24.613803674262748,1151.9235,17.84904133501141,1219.6464444444446,47.64163400417315,0.0999000999000999,0,-0.24359453371990014,100.17218934911244,0.6541046677057776,-3.367633302151543498596819460,0,-0.21982962638772108,103.84792899408284,0.5537844644088132,-2.713178294573637,0.0,-0.2517355034762545,51.033727810650895,0.655824415196029,100.70,104.10,51.3,1188.6,1111.5,1153.48,0.8967867320882394,23.95969900655697,0.16893323874247324,1119.2028499107246,0,0,1156.5645908183633,-0.14793050531207153,0.0706603849097995,0
2018-11-13,1142.760,1168.61,1173.230,1142.760,31517000.0,100.20,103.30,50.2,1263.961388888889,0.9900828919280336,0.9338222867478597,24.664102462131392,100.4267292995165,0.9983156260055502,1.002106438506855,103.50785102770493,1.0053274621068176,1.0027886107560207,50.421302671638614,1.004832065542979,0.9924720694735697,0.15256428831470586,0.2683281573055966,0.5274096316339674,0.00936245463653167,0.940641951421739,0.26402714387698634,-0.1641814602449268,0,False,31517000.0,1161.4465,1168.1212499424998,24.664102462131392,1151.9235,17.84904133501141,1218.8304444444445,47.881926779951286,0.0999000999000999,0,-0.22672929951649223,100.1698224852071,0.653270593476364,-3.367633302151543498596819460,0,-0.20785102770493324,103.84201183431952,0.5542676204635992,-2.713178294573637,0.0,-0.22130267163861106,51.033136094674546,0.656535087145932,100.70,104.10,51.3,1179.23,1116.77,1178.86,0.940641951421739,24.01083186865503,0.1704609229232402,1118.4037151449281,0,0,1167.44372255489,-0.41155669732209355,0.0800752246265623,0
2018-11-14,1167.250,1153.65,1167.250,1151.800,26928900.0,100.20,103.30,50.2,1263.77748015873,0.9909652426228531,0.921181136299388,24.723861151982675,100.41004797055038,0.9983156697319706,1.0021036534582166,103.49628194759345,1.0053198996755464,1.002935598245711,50.39203039656742,1.0048407147375746,0.9925499613285775,0.17287295182090406,0.26901266902315524,0.5391457696389585,-0.012884179160540033,-1.280153344571744,-0.14557540375035694,-0.4005412558935786,0,False,26928900.0,1161.0095000000001,1166.7430356622617,24.723861151982675,1151.9235,17.84904133501141,1217.9094444444443,48.33252603291502,0.0999000999000999,0,-0.21004797055037727,100.16745562130177,0.6524268154413445,-3.367633302151543498596819460,0,-0.19628194759344808,103.83609467455621,0.5546868619230764,-2.713178294573637,0.0,-0.19203039656741794,51.032544378698226,0.657244454762791,100.70,104.10,51.3,1169.14,1140.4,1166.56,-1.280153344571744,24.07143433654133,0.17199276069586383,1117.499396473894,0,0,1152.4986526946109,-0.12793427691702575,0.09009189439545025,0
2018-11-15,1152.640,1163.29,1163.290,1150.890,26020900.0,100.20,103.30,50.2,1263.6095436507935,0.9888110294531965,0.9310259702054647,23.601892787597478,100.39364227056805,0.9983157143345872,1.0021090910134778,103.48506036391726,1.0053123309199918,1.0030665367632936,50.36395070388221,1.0048493769244344,0.9926278540649605,0.1895245108947503,0.26695386833513,0.5481001670347223,0.008321368379751039,0.8356087201490725,-0.03371842147284143,-0.44731763270510755,0,False,26020900.0,1162.688,1166.4141751229988,23.601892787597478,1151.9235,17.84904133501141,1217.2667777777779,48.672568395560674,0.0999000999000999,0,-0.1936422705680485,100.16508875739646,0.651573295901855,-3.367633302151543498596819460,0,-0.185060363917259,103.8301775147929,0.5550423336175583,-2.713178294573637,0.0,-0.16395070388220745,51.03195266272189,0.6579525222653827,100.70,103.60,51.3,1167.68,1152.95,1158.37,0.8356087201490725,22.950319491695623,0.1736792434908191,1116.8731355072098,0,0,1162.1290319361276,-0.3037451034768269,0.0991995159669512,0
2018-11-16,1163.060,1165.18,1172.480,1156.230,35536000.0,100.20,103.30,50.2,1263.4621626984126,0.9926277154750067,0.9290613298024464,23.608320227130072,100.37758933665135,0.9983157591510488,1.0021145284135806,103.47411062384954,1.0053047924567362,1.0031974773873376,50.33708228375832,1.0048580521030699,0.9927057476840911,0.20341905108626884,0.26208711371489035,0.5544076262931402,0.0016233839517551703,0.16247023528097593,0.3656714410339381,0.04286067456293084,0,False,35536000.0,1162.8255000000001,1166.296634635094,23.608320227130072,1151.9235,17.84904133501141,1216.6785555555555,48.98106115452711,0.0999000999000999,0,-0.17758933665135146,100.15917159763315,0.6466409728434807,-3.367633302151543498596819460,0,-0.17411062384954334,103.82781065088759,0.5564518223506332,-3.0888030888030826,0.0,-0.13708228375831766,51.03136094674556,0.6586592938466275,100.70,103.60,51.3,1147.43,1201.17,1162.39,0.16247023528097593,22.96167925428659,0.1762553422243375,1116.300966218904,0,0,1164.0171457085828,-0.6062534077308679,0.10747260232756599,0
2018-11-19,1165.270,1175.41,1175.700,1163.060,28898000.0,100.20,103.30,50.2,1263.3660119047622,0.9979066713459824,0.9323313036875653,21.079086286733833,100.36195285850226,0.9983158041813516,1.002119965658526,103.46334422314932,1.0052972842887655,1.0033284201142825,50.311432440905556,1.0048667402729936,0.9927836421873427,0.2150915335760652,0.25425121074224594,0.5581578897454519,0.008741441381725808,0.8779759350486582,-0.18679648806843763,-0.29910142816276186,0,False,28898000.0,1161.0855000000001,1167.1645741936566,21.079086286733833,1151.9235,17.84904133501141,1216.0715555555555,49.15182308074238,-0.49652432969215493,0,-0.1619528585022607,100.15325443786983,0.6416158455099011,-0.2895752895752895752895752900,0,-0.1633442231493234,103.82544378698225,0.5578476479349489,0.0,0.0,-0.11143244090555271,51.03076923076924,0.659364773673811,100.70,103.60,51.3,1157.72,1188.6,1129.72,0.8779759350486582,20.437470441223933,0.17867995341590678,1115.7096026970532,0,0,1181.2753193612775,-0.14370896971098346,0.11478335662442271,0
2018-11-20,1165.970,1150.56,1166.290,1148.560,28552000.0,100.20,103.30,50.2,1263.2952976190477,0.9959679851461924,0.9144479978119371,21.055746927705425,100.34678419322998,0.9983158494254935,1.0021254027483137,103.45266056656017,1.0052898064190725,1.003459364940565,50.28699896043071,1.0048754414337204,0.9928615375760879,0.22488822255442972,0.24315928274400392,0.5594023904872019,-0.02136824253022095,-2.114155911554283,-0.011973146930583378,-0.316925906551296,0,False,28552000.0,1160.0404999999998,1165.583186175213,21.055746927705425,1151.9235,17.84904133501141,1214.8124444444443,49.36435124392527,-0.49652432969215493,0,-0.14678419322997627,100.14733727810649,0.6364957158384279,-0.2895752895752895752895752900,0,-0.15266056656017213,103.82307692307691,0.559229912679273,0.0,0.0,-0.0869989604307051,51.03017751479289,0.6600689658888018,100.70,103.60,51.3,1168.61,1179.23,1162.43,-2.114155911554283,20.419251211866996,0.18225915417188,1114.4656602512143,0,0,1156.3013173652694,-0.10952191328505645,0.12325697933012351,0
2018-11-21,1139.180,1152.99,1152.990,1139.180,22909100.0,100.20,103.30,50.2,1263.1846825396829,1.0024270048031705,0.9105544729165418,21.00292388164843,100.33212345121747,0.9983158948834715,1.0021308396829443,103.44194771547686,1.0052823588506608,1.0035903118626146,50.26377188907661,1.0048841555847663,0.9929394338516994,0.23304579984972817,0.22833731853869876,0.5581578897454499,0.002109787850377791,0.211201501877345,-0.19763589240683666,-0.6076246033682305,0,False,22909100.0,1159.243,1164.383835110907,21.00292388164843,1151.9235,17.84904133501141,1213.5468888888888,49.474142892344496,-0.49652432969215493,0,-0.13212345121746694,100.1414201183432,0.6312782722174314,-0.2895752895752895752895752900,0,-0.14194771547686003,103.82071005917157,0.5605987168942491,0.0,0.0,-0.06377188907660525,51.02958579881657,0.66077187460827,100.70,103.60,51.3,1153.65,1169.14,1210.21,0.211201501877345,20.371645609431,0.18580907810996442,1113.2147654376713,0,0,1158.7434431137724,-0.14984666844213734,0.1309997228442798,0
2018-11-22,1154.590,1147.75,1154.590,1142.550,16848200.0,100.20,103.30,50.2,1263.0320833333335,1.0040117027426676,0.9050949544886987,21.118757314901167,100.31800054950088,0.998315940555283,1.0021362764624178,103.43108312986587,1.0052749415865412,1.0037212608768562,50.24173523199158,1.004892882725649,0.9930173310155497,0.2397316507427215,0.2089932078381773,0.554407626293136,-0.004555064075230282,-0.4544705504817892,-0.2645629902527816,-0.919856918585186,0,False,16848200.0,1158.415,1162.7996603384397,21.118757314901167,1151.9235,17.84904133501141,1212.4211111111113,49.808369619428404,-0.49652432969215493,0,-0.11800054950087713,100.13550295857989,0.6259610812892791,-0.2895752895752895752895752900,0,-0.13108312986587123,103.81834319526627,0.5619541589410901,0.0,0.0,-0.04173523199158069,51.028994082840235,0.6614735039238996,100.70,103.60,51.3,1163.29,1167.68,1171.46,-0.4544705504817892,20.492796233611887,0.1891574007554126,1112.1031105616103,0,0,1153.4772954091816,-0.36587145158726997,0.13825721479369593,0
2018-11-23,1145.110,1126.22,1145.110,1125.480,22944600.0,100.20,103.30,50.2,1262.8625992063492,1.0019001176506366,0.8901080043483173,22.312579853890206,100.3044362298767,0.9983159864409256,1.0021417130867343,103.41993441221342,1.0052675546297338,1.0038522119797098,50.22086856572055,0.9925715000369432,1.005431857860864,0.24506625892681044,0.18370390970179046,0.5481001670347153,-0.018936611631479083,-1.8758440426922207,0.36184280813380654,-0.6057957912792336,0,False,22944600.0,1156.8125000000002,1159.3158831633502,22.312579853890206,1151.9235,17.84904133501141,1210.7955555555557,50.21064552309564,-0.49652432969215493,0,-0.10443622987669698,100.12958579881658,0.620541578966089,-0.2895752895752895752895752900,0,-0.11993441221342493,103.81597633136096,0.5632963352786844,0.0,0.0,-0.02086856572054785,51.0284023668639,0.6621738579026007,100.70,103.60,51.3,1165.18,1147.43,1168.94,-1.8758440426922207,21.692038274924116,0.1919518135282861,1110.491119325679,0,0,1131.8398602794412,-0.3877648992734466,0.14621135706510752,0
2018-11-26,1128.660,1126.18,1132.710,1122.820,15164200.0,100.20,103.30,50.2,1262.709007936508,0.9992965642008663,0.8925039307518432,20.942936825911435,100.29144303965879,0.9983160325403954,1.0021471495558947,103.40836006201059,1.005260197983268,1.0039831651675892,50.201148568528396,0.9925807266923825,1.0055101359927816,0.2491364395612502,0.1494818637465403,0.5391457696389481,-3.551767004457918e-05,-0.0035517039299604036,-0.33909503761233584,-1.0066095821871845,0,False,15164200.0,1157.5465,1156.1600847668408,20.942936825911435,1151.9235,17.84904133501141,1209.0503333333334,50.393364764103154,-0.49652432969215493,0,-0.09144303965878464,100.12366863905326,0.61501706056375,-0.2895752895752895752895752900,0,-0.10836006201058979,103.81360946745562,0.5646253405091756,0.0,0.0,-0.001148568528392957,51.02781065088758,0.6628729405867196,100.70,103.60,51.3,1175.41,1157.72,1164.31,-0.0035517039299604036,20.327919765347684,0.19391050830378798,1108.7588902936745,0,0,1131.7996606786428,-0.5171341401708758,0.15407525138432063,0
2018-11-27,1128.940,1123.16,1131.450,1120.060,15242900.0,100.20,103.30,50.2,1262.584226190476,0.9993516996500876,0.8901494205855541,20.327829355717444,100.27902627364502,0.9983160788536909,1.002152585869899,103.39621024996978,1.0052528716501807,1.0041141204369044,50.18255046947406,0.9939094432814429,1.0041987300125443,0.25200346649689614,0.1512020799078037,0.5274096316339532,-0.0026852337260150267,-0.26816317107389853,0.005189855053349346,-1.0025552860912956,0,False,15242900.0,1157.8660000000002,1153.0172195509513,20.327829355717444,1151.9235,17.84904133501141,1207.3063333333334,50.62166693037421,0.0,0,-0.07902627364501313,100.11775147928992,0.6093846699459131,0,0,-0.09621024996978633,103.81124260355028,0.5659412674220774,0.0,0.0,0.017449530525944112,51.02721893491123,0.6635707559942454,100.70,103.60,51.3,1150.56,1168.61,1158.27,-0.26816317107389853,19.71844468577153,0.19655659883782678,1107.0273070596884,0,0,1123.16,-0.4899499624561834,0.16190947916033493,0
2018-11-28,1124.620,1138.21,1138.210,1121.950,21666000.0,100.20,103.30,50.2,1262.4938293650794,1.0027494178611434,0.8990849215833614,20.432494315348467,100.26718487642214,0.9983161253808088,1.002158022028747,103.38332762179911,1.0052455756335192,1.0042450777840581,50.165049417854746,0.9939186068614376,1.004222292593149,0.2537081317024933,0.15222487903108436,0.5127007596693691,0.013310711830779573,1.3399693721286354,0.4213830701506931,-0.6716639359832213,0,False,21666000.0,1157.7565,1151.6070081651462,20.432494315348467,1151.9235,17.84904133501141,1205.866111111111,50.72416472406967,0.0,0,-0.06718487642213233,100.11183431952664,0.6036413875535448,0,0,-0.08332762179911413,103.80887573964495,0.5672442070369788,0.0,0.0,0.0349505821452567,51.02662721893491,0.6642673081190154,100.70,103.60,51.3,1152.99,1153.65,1111.5,1.3399693721286354,19.828852927794923,0.19951259334552965,1105.5989262346889,0,0,1138.21,-0.0670811249709119,0.16836345390836657,0
